Arquivo,Tamanho (KB),Data Modificação
TG141_401001_67485_01143_141_20251209121708_91.13.BIN,47.55,09/12/2025 12:17
TG141_401001_67485_01144_141_20251209194617_91.13.BIN,107.77,09/12/2025 19:47
TG141_401002_66979_01556_141_20251209145956_91.13.BIN,36.61,09/12/2025 14:59
TG141_401002_66979_01557_141_20251209222357_91.13.BIN,101.02,09/12/2025 22:25
TG141_401003_67306_00402_141_20251209131953_91.13.BIN,27.85,09/12/2025 13:20
