Arquivo,Tamanho (KB),Data Modificação
TG141_401001_67485_01245_141_20260125140056_91.13.BIN,27.86,25/01/2026 14:01
TG141_401001_67485_01246_141_20260125220130_91.13.BIN,43.09,25/01/2026 22:01
