Arquivo,Tamanho (KB),Data Modificação
TG141_401001_67485_01192_141_20260101135950_91.13.BIN,15.12,01/01/2026 13:59
TG141_401001_67485_01193_141_20260101222020_91.13.BIN,15.74,01/01/2026 22:21
